Appointment	102 2281 650 1461 741 205 2653 339 30112 121 1021 235 334 1313 256 650 195 1822 1681 144 579 10949 131 17219 165 2662 205 205 103
Appointment_Procedure	102 556 1454 589 692 3416 579 6879 6052 29868 3725 579 589 579 692 190 741 205 1310 246 191 26934 579 566 579 12340 235 158 862 1921 3181 103
Lab	102 579 579 3156 3725 131 4283 662 205 103
Lab	102 579 579 8611 3247 29683 579 450 191 12340 579 11292 205 103
Medication	102 235 532 131 2268 19516 267 804 3643 191 14542 13004 30113 1339 3660 735 4516 190 10964 1664 205 103
Medication	102 2281 1055 195 3101 119 1542 147 15067 30113 2869 6950 205 103
Lab	102 13844 1209 697 8611 3247 21070 12111 4593 191 10764 579 760 422 1189 579 450 422 6331 30116 422 10578 30108 2505 112 190 545 8681 119 147 26403 263 8551 1288 235 17625 30109 25505 2278 27829 579 5309 30140 579 17504 30132 103
Lab	102 1557 205 103
Lab	102 13844 1209 697 8611 3247 1189 579 450 137 6331 30116 5653 18741 183 6706 579 1021 579 2337 103
Lab	102 1178 205 4084 1133 664 276 1287 2515 1352 1965 1368 5229 862 12498 145 1339 546 3660 12029 235 5630 2006 205 103
Patient instructions	102 6950 6772 862 103
Patient instructions	102 223 138 2400 3928 197 256 241 106 25660 3841 1459 131 3034 205 205 103
Patient instructions	102 3034 267 11295 147 111 17625 30109 25505 2278 168 922 131 2486 131 5296 17219 422 27249 137 2957 21196 205 103
Patient instructions	102 111 27249 1352 17219 241 4290 121 111 4527 4095 137 3034 883 693 26892 190 629 1702 10670 422 4091 15589 137 5541 3018 205 103
Patient instructions	102 5296 1702 2241 165 1842 3229 137 5296 5541 662 165 6017 205 103
Patient instructions	102 185 360 7243 693 131 5296 17250 137 2664 2968 969 5296 16214 220 302 3630 804 205 103
Patient instructions_Medication	102 3034 267 6774 191 2448 9307 168 106 10741 370 4082 3092 147 814 111 2486 191 5296 2957 21196 205 103
Patient instructions_Imaging	102 3034 650 965 130 11401 6155 1573 647 111 9307 220 17521 191 760 579 3877 205 103
Appointment_Patient instructions	102 8611 360 741 205 19838 2577 8187 30107 238 145 299 434 528 3585 682 1213 1774 12391 5819 546 137 3034 650 965 969 19308 130 7801 131 5296 2957 2275 198 5296 2957 241 302 21294 4200 188 804 188 256 968 137 188 106 1186 4091 241 21536 121 5296 12521 137 24664 205 103
Patient instructions	102 185 4032 3034 191 10033 147 3080 426 282 346 571 129 205 103
Patient instructions	102 235 532 131 6950 5296 14641 241 1839 3007 205 205 103
Patient instructions	102 1334 147 5296 10033 147 814 2486 862 103
Medication	102 158 205 3901 3841 26728 137 1873 772 5410 29114 711 1814 3416 147 2467 370 4082 3092 422 2442 2181 760 579 3877 147 814 111 2486 191 5296 2957 21196 3901 3841 13935 11454 1814 3416 147 2467 370 4082 3092 205 103
Medication	102 170 205 5290 13024 2218 2109 30115 137 878 531 4858 30107 3088 5541 662 28705 205 103
Medication	102 239 205 2640 2314 10074 147 874 1976 106 4082 3222 131 4122 3088 5296 5541 662 8112 205 103
Medication	102 514 205 5290 3841 9301 1325 3767 12430 30107 137 4134 1668 30108 205 103
Medication	102 6879 1133 664 276 4084 969 3034 220 121 111 9539 235 1339 3660 205 103
Medication	102 3034 300 2619 702 15067 30113 3246 3034 220 3417 147 602 5296 1702 10499 205 205 103
Patient instructions	102 25271 6772 862 103
Appointment_Patient instructions	102 19403 247 383 862 103
Appointment	102 741 205 15383 4189 154 145 4486 30145 579 7139 30146 579 26103 30141 546 862 8611 2113 106 589 692 806 30108 168 603 3034 2744 556 131 9539 205 205 103
Appointment	102 2395 862 8551 1288 103
Appointment	102 603 862 149 2669 3113 11285 579 5670 579 10764 235 170 862 566 3181 103
Appointment	102 190 862 21576 3710 5410 103
Appointment	102 260 1375 1375 5147 1700 145 3211 546 1375 1375 1901 10219 6337 422 127 205 128 205 22521 579 8707 579 8959 6731 103
Appointment	102 4736 862 5330 111 5438 363 131 9388 1131 2365 24524 329 1934 2365 579 4199 110 399 11635 103
Appointment	102 2395 862 8551 1288 103
Appointment	102 603 862 149 2669 3113 11285 579 5670 579 10764 235 170 862 566 3181 190 862 21576 3710 5410 103
Appointment	102 260 1375 1375 5147 1700 145 3211 546 1375 1375 1901 10219 6337 422 127 205 128 205 22521 579 8707 579 8959 6731 4736 862 5330 111 5438 363 131 9388 1131 2365 24524 329 1934 2365 579 4199 110 399 11635 14915 862 6697 2172 25651 862 11088 8378 342 205 103
Appointment	102 2395 862 8551 1288 603 862 5438 3113 2693 30145 579 12084 579 566 235 514 862 1339 439 103
Appointment	102 190 862 21576 3710 5410 103
Appointment	102 260 1375 1375 5147 1700 145 3211 546 1375 1375 1901 10219 6337 422 127 205 128 205 22521 579 8707 579 8959 6731 4736 862 5330 111 5438 363 131 9388 1131 2365 24524 329 1934 2365 579 4199 110 399 11635 14915 862 6697 2172 25651 862 11088 8378 342 205 103
Appointment	102 2395 862 8551 1288 603 862 5438 3113 2693 30145 579 12084 579 566 235 514 862 1339 439 190 862 8374 2300 192 23305 1774 574 3211 22521 579 8707 579 8959 6731 103
Appointment	102 4736 862 5330 111 5438 363 131 9388 1131 2365 24524 329 1934 2365 579 4199 110 399 11635 14915 862 6697 2172 25651 862 11088 8378 342 205 103
Appointment	102 2395 862 8551 1288 603 862 5438 3113 2693 30145 579 12084 579 566 235 514 862 1339 439 190 862 8374 2300 192 23305 1774 574 3211 22521 579 8707 579 8959 6731 4736 862 5330 11088 761 13465 145 11632 546 22567 422 17625 30109 25505 2278 103
Appointment	102 2395 862 8551 1288 603 862 149 2669 3113 11285 579 5670 579 10764 235 170 862 566 3181 190 862 21576 3710 5410 103
Appointment	102 260 1375 1375 5147 1700 145 3211 546 1375 1375 1901 10219 6337 422 127 205 128 205 22521 579 8707 579 8959 6731 4736 862 5330 111 5438 363 131 9388 1131 2365 24524 329 1934 2365 579 4199 110 399 11635 14915 862 6697 2172 25651 862 11088 8378 342 205 103
Appointment	102 2395 862 8551 1288 603 862 5438 3113 2693 30145 579 12084 579 566 235 514 862 1339 439 190 862 8374 2300 192 23305 1774 574 3211 22521 579 8707 579 8959 6731 4736 862 5330 11088 761 13465 145 11632 546 22567 422 17625 30109 25505 2278 103
Appointment	102 2395 862 4131 2797 103
Appointment	102 603 862 149 2669 3113 11285 579 5670 579 10764 235 170 862 566 3181 190 862 21576 3710 5410 103
Appointment	102 260 1375 1375 5147 1700 145 3211 546 1375 1375 1901 10219 6337 422 127 205 128 205 22521 579 8707 579 8959 6731 4736 862 5330 111 5438 363 131 9388 1131 2365 24524 329 1934 2365 579 4199 110 399 11635 14915 862 6697 2172 25651 862 11088 8378 342 205 103
Appointment	102 2395 862 8551 1288 603 862 5438 3113 2693 30145 579 12084 579 566 235 514 862 1339 439 190 862 8374 2300 192 23305 1774 574 3211 22521 579 8707 579 8959 6731 4736 862 5330 11088 761 13465 145 11632 546 22567 422 17625 30109 25505 2278 103
Appointment	102 2395 862 4131 2797 603 862 25063 240 6186 579 11292 579 11292 235 158 3181 103
Appointment	102 190 862 21576 3710 5410 103
Appointment	102 260 1375 1375 5147 1700 145 3211 546 1375 1375 1901 10219 6337 422 127 205 128 205 22521 579 8707 579 8959 6731 4736 862 5330 111 5438 363 131 9388 1131 2365 24524 329 1934 2365 579 4199 110 399 11635 14915 862 6697 2172 25651 862 11088 8378 342 205 103
Appointment	102 2395 862 8551 1288 603 862 5438 3113 2693 30145 579 12084 579 566 235 514 862 1339 439 190 862 8374 2300 192 23305 1774 574 3211 22521 579 8707 579 8959 6731 4736 862 5330 11088 761 13465 145 11632 546 22567 422 17625 30109 25505 2278 103
Appointment	102 2395 862 4131 2797 603 862 25063 240 6186 579 11292 579 11292 235 158 3181 190 862 2579 1900 18511 20983 1690 422 3211 10783 579 3204 579 8468 8069 103
Appointment	102 4736 862 103
Appointment	102 5330 111 5438 363 131 9388 1131 2365 29689 30141 6697 29103 758 4033 12762 422 188 4574 2510 30131 579 3894 2752 103
Appointment	102 2395 862 8551 1288 603 862 5438 3113 2693 30145 579 12084 579 566 235 514 862 1339 439 190 862 8374 2300 192 23305 1774 574 3211 22521 579 8707 579 8959 6731 4736 862 5330 11088 761 13465 145 11632 546 22567 422 17625 30109 25505 2278 103
Appointment	102 2395 862 4131 2797 603 862 25063 240 6186 579 11292 579 11292 235 158 3181 190 862 2579 1900 18511 20983 1690 422 3211 10783 579 3204 579 8468 8069 4736 862 5330 111 5438 363 131 9388 1131 2365 29689 30141 6697 29103 758 4033 12762 422 188 4574 2510 30131 579 3894 2752 14915 862 6697 2172 25651 862 445 24116 205 103
Appointment	102 8378 342 103
Appointment	102 2395 862 8551 1288 603 862 149 2669 3113 11285 579 5670 579 10764 235 170 862 566 3181 190 862 21576 3710 5410 103
Appointment	102 260 1375 1375 5147 1700 145 3211 546 1375 1375 1901 10219 6337 422 127 205 128 205 22521 579 8707 579 8959 6731 4736 862 5330 111 5438 363 131 9388 1131 2365 24524 329 1934 2365 579 4199 110 399 11635 14915 862 6697 2172 25651 862 11088 8378 342 205 103
Appointment	102 2395 862 8551 1288 603 862 5438 3113 2693 30145 579 12084 579 566 235 514 862 1339 439 190 862 8374 2300 192 23305 1774 574 3211 22521 579 8707 579 8959 6731 4736 862 5330 11088 761 13465 145 11632 546 22567 422 17625 30109 25505 2278 103
Appointment	102 2395 862 4131 2797 603 862 25063 240 6186 579 11292 579 11292 235 158 3181 190 862 2579 1900 18511 20983 1690 422 3211 10783 579 3204 579 8468 8069 4736 862 5330 111 5438 363 131 9388 1131 2365 29689 30141 6697 29103 758 4033 12762 422 188 4574 2510 30131 579 3894 2752 14915 862 6697 2172 25651 862 445 24116 205 103
Appointment	102 8378 342 103
Appointment	102 2395 862 4131 2522 103
Appointment	102 603 862 149 2669 3113 11285 579 5670 579 10764 235 170 862 566 3181 190 862 21576 3710 5410 103
Appointment	102 260 1375 1375 5147 1700 145 3211 546 1375 1375 1901 10219 6337 422 127 205 128 205 22521 579 8707 579 8959 6731 4736 862 5330 111 5438 363 131 9388 1131 2365 24524 329 1934 2365 579 4199 110 399 11635 14915 862 6697 2172 25651 862 11088 8378 342 205 103
Appointment	102 2395 862 8551 1288 603 862 5438 3113 2693 30145 579 12084 579 566 235 514 862 1339 439 190 862 8374 2300 192 23305 1774 574 3211 22521 579 8707 579 8959 6731 4736 862 5330 11088 761 13465 145 11632 546 22567 422 17625 30109 25505 2278 103
Appointment	102 2395 862 4131 2797 603 862 25063 240 6186 579 11292 579 11292 235 158 3181 190 862 2579 1900 18511 20983 1690 422 3211 10783 579 3204 579 8468 8069 4736 862 5330 111 5438 363 131 9388 1131 2365 29689 30141 6697 29103 758 4033 12762 422 188 4574 2510 30131 579 3894 2752 14915 862 6697 2172 25651 862 445 24116 205 103
Appointment	102 8378 342 103
Appointment	102 2395 862 4131 2522 603 862 18640 6820 3113 26934 579 566 579 12340 235 158 862 1921 3181 103
Appointment	102 190 862 21576 3710 5410 103
Appointment	102 260 1375 1375 5147 1700 145 3211 546 1375 1375 1901 10219 6337 422 127 205 128 205 22521 579 8707 579 8959 6731 4736 862 5330 111 5438 363 131 9388 1131 2365 24524 329 1934 2365 579 4199 110 399 11635 14915 862 6697 2172 25651 862 11088 8378 342 205 103
Appointment	102 2395 862 8551 1288 603 862 5438 3113 2693 30145 579 12084 579 566 235 514 862 1339 439 190 862 8374 2300 192 23305 1774 574 3211 22521 579 8707 579 8959 6731 4736 862 5330 11088 761 13465 145 11632 546 22567 422 17625 30109 25505 2278 103
Appointment	102 2395 862 4131 2797 603 862 25063 240 6186 579 11292 579 11292 235 158 3181 190 862 2579 1900 18511 20983 1690 422 3211 10783 579 3204 579 8468 8069 4736 862 5330 111 5438 363 131 9388 1131 2365 29689 30141 6697 29103 758 4033 12762 422 188 4574 2510 30131 579 3894 2752 14915 862 6697 2172 25651 862 445 24116 205 103
Appointment	102 8378 342 103
Appointment	102 2395 862 4131 2522 603 862 18640 6820 3113 26934 579 566 579 12340 235 158 862 1921 3181 190 862 103
Appointment	102 260 1375 1375 705 5147 1199 145 5147 1377 30130 546 1375 1375 1901 9377 422 127 205 128 205 7139 30132 579 29192 579 25807 30131 103
Appointment	102 4736 862 103
Appointment	102 337 13645 1329 21154 3357 30139 10860 19933 18311 30107 19963 2784 174 27283 422 223 11292 2380 30138 103
Appointment	102 7805 2172 25651 862 13645 8378 342 103


Lab	102 111 5273 30108 2505 112 422 11547 826 137 4864 131 846 2873 267 3759 1979 147 6950 205 103
Medication	102 238 650 965 147 195 29349 214 1750 23253 260 1375 1375 5147 1700 145 382 546 20191 1375 1375 1901 370 3272 131 6950 168 1263 144 579 7384 131 23181 2223 205 103
Medication	102 543 111 1454 300 4126 121 8121 13081 168 106 2149 2499 422 666 256 552 195 1263 147 5290 111 3466 6478 574 234 10676 137 3901 28889 3567 3206 799 205 103
Medication	102 2281 241 6887 191 7835 28449 107 168 106 170 14495 3092 137 5584 575 11441 11655 205 103
Medication	102 299 10877 21483 4593 20901 16904 1809 30107 137 650 589 1750 5566 188 106 13844 205 103
Imaging	102 781 238 3092 131 3325 17970 26130 4554 422 111 1454 165 302 106 5286 168 8645 11609 137 185 650 814 10467 179 190 6819 8693 2493 121 2158 205 103
Medication	102 7835 13673 786 11043 4507 1529 19158 5229 862 482 145 158 546 19158 1494 735 2154 30117 145 1795 1540 3541 546 168 286 1976 205 103
Patient instructions	102 6950 6772 862 103
Patient instructions	102 16732 5296 10321 1795 14522 422 18580 30111 19293 3211 543 1929 1374 239 9813 30113 205 103
Patient instructions	102 23339 147 170 5199 5183 3463 103
Patient instructions	102 4091 6764 862 103
Appointment_Patient instructions	102 25271 6772 862 103
Appointment_Patient instructions	102 8611 589 692 190 741 205 22768 6480 121 158 4082 205 103
Appointment_Patient instructions	102 8611 1726 147 8279 130 26279 862 8707 30139 579 8623 30130 579 5508 5798 103
Appointment_Patient instructions	102 158 546 9697 862 103
Appointment_Patient instructions	102 260 1375 1375 705 5147 1199 145 5147 1377 30130 546 1375 1375 1901 22723 422 127 205 128 205 103
Appointment_Patient instructions	102 582 862 936 972 25948 30111 1048 5012 9539 2278 103
Appointment_Patient instructions	102 4131 2522 7949 862 103
Appointment_Patient instructions	102 5421 30142 579 20070 579 23277 30142 4282 1352 532 862 4708 579 12340 579 1178 170 862 3641 103
Appointment_Patient instructions	102 170 546 9697 862 28638 19349 7234 582 862 936 972 25948 30111 1048 5012 9539 2278 4131 103
Appointment_Patient instructions	102 2522 7949 862 103
Appointment_Patient instructions	102 14919 579 8095 30146 579 7667 6207 4282 1352 532 862 9555 579 9492 579 1012 158 862 3641 103
Appointment_Patient instructions	102 239 546 3034 650 469 589 692 190 111 6961 1900 1196 2278 5096 2289 205 103
Patient instructions_Lab	102 286 546 3034 650 25271 190 111 2957 3018 2289 168 25227 12843 103


Medication	102 20901 16904 1809 30107 5629 1529 1494 27522 1838 874 1976 137 5629 1529 1494 9421 1838 106 4082 422 666 5629 1529 735 128 4593 191 11292 579 371 422 891 6776 4598 1552 1529 309 10850 27522 422 14709 217 168 1702 2241 1279 506 10369 422 881 29575 1287 1529 309 10850 27522 422 2837 168 11152 1702 2241 1279 506 8369 422 12545 17088 3660 18674 30120 28210 9539 2278 422 3851 1528 30111 1287 1529 309 10850 6166 27522 422 7616 16377 1339 1529 1494 9421 309 159 6166 24258 422 1699 194 190 4694 3619 131 4710 4310 422 7835 28449 107 4507 1529 309 3312 6166 3088 2693 30145 579 12084 579 2317 422 9721 654 4507 1529 1494 103


Lab	102 12423 10764 579 2107 115 205 2504 1532 12784 579 1339 115 205 2504 3031 27851 10764 579 2107 1702 5238 425 1503 147 4282 188 131 5228 579 9492 579 371 1021 579 1540 7858 2343 1980 1021 579 1540 1702 5238 425 1503 147 4282 188 131 5228 579 9492 579 371 8293 579 12569 579 1540 450 862 2532 3181 7858 1908 862 8958 205 103
Lab	102 12423 10764 579 2107 115 205 2504 1532 12784 579 1339 115 205 2504 3031 27851 10764 579 2107 1702 5238 425 1503 147 4282 188 131 5228 579 9492 579 371 1021 579 1540 7858 2343 1980 1021 579 1540 1702 5238 425 1503 147 4282 188 131 5228 579 9492 579 371 8293 579 12569 579 1540 450 862 2532 3181 7858 1908 862 8958 205 103
Other	102 309 111 27984 30113 10173 2289 422 299 3097 147 12045 106 1720 8008 2291 138 603 556 131 5630 563 425 2291 138 165 1761 603 121 5630 205 103
Appointment	102 1375 1375 1375 1375 1375 299 3097 147 589 692 121 741 205 29875 30118 2970 1764 7234 647 1972 7901 201 7868 205 103
Appointment	102 299 3097 147 589 692 190 106 1916 1459 8314 188 804 168 1837 131 1972 494 1127 1934 3293 205 103
Procedure	102 299 1055 360 106 6819 11401 6155 121 11292 579 760 3272 147 21189 250 1972 4131 662 205 205 103
Medication	102 299 650 195 19822 224 190 2808 19780 107 422 334 650 195 5731 188 2764 214 1972 13844 7188 205 103
Lab	102 299 6574 24680 191 566 579 10764 334 1367 106 158 2685 6176 472 991 10346 14788 7503 121 111 23235 3662 334 241 4290 1814 7149 165 27851 235 532 131 6950 137 3097 147 195 2594 692 214 1972 13844 7188 205 103
Procedure	102 299 650 965 106 6819 24680 121 239 1320 205 205 103
Medication	102 299 650 2467 106 1128 2181 3092 131 28139 147 19996 191 11342 579 11292 579 2381 205 205 103
Appointment_Medication	102 299 300 6879 3841 492 30111 24673 7580 188 2764 168 6319 137 552 4541 263 144 579 2166 214 10310 205 103
Other	102 238 11737 650 965 147 195 7633 5566 235 1972 7901 201 8516 205 205 103
Medication	102 299 241 6774 191 9721 654 191 10764 579 2107 334 299 1055 6879 168 106 1128 2181 3092 205 205 103
Lab	102 299 650 965 147 360 1972 5183 30113 7633 4122 969 1972 1494 5539 165 2249 205 205 103
Lab	102 299 1055 360 1972 6187 26701 7633 781 1972 7868 121 7901 201 190 106 6819 6187 26701 188 130 13844 205 103
Lab_Medication	102 13844 1209 697 8611 360 5296 25227 137 3471 1649 191 760 579 12784 1814 5296 7901 201 13544 103
Lab_Medication	102 260 1375 1375 5147 30139 145 3471 135 143 546 1375 1375 1901 4805 5296 2808 19780 107 2750 7427 205 103
Medication	102 9721 654 4507 1529 19158 5229 862 482 145 158 546 19158 1494 874 1838 106 2181 205 103
Medication	102 21549 170 205 305 1529 19158 5229 862 482 145 158 546 19158 1494 3246 106 2181 205 103
Patient instructions	102 6950 6772 862 103
Patient instructions	102 3034 267 11295 147 111 2278 647 106 3913 137 883 2664 3432 137 19383 121 5296 16741 205 103
Patient instructions	102 130 6410 131 5296 7980 1367 198 111 6624 7302 241 1558 13901 564 3034 883 147 7883 2797 214 111 27984 30113 10173 4832 205 103
Patient instructions	102 982 5296 2797 422 3034 883 106 2857 11147 2957 1013 145 10212 15902 546 198 1761 7512 147 111 14151 168 602 205 103
