result	102 121 867 422 168 170 30118 1995 422 580 1139 15419 1128 205 514 1863 1001 295 506 111 1098 579 131 579 111 579 5751 191 111 2723 453 1247 111 24540 579 791 1045 205 103


background	102 532 2568 220 3568 988 131 130 3016 6148 555 188 5426 6759 422 5430 25596 422 234 1454 2957 1975 573 106 1275 131 532 205 103
background	102 532 2568 453 7566 8878 191 24367 3016 2465 121 555 453 205 103
method	102 238 2148 10646 106 9082 579 791 532 2568 453 669 147 7301 12635 205 103
method	102 256 2315 106 5158 3241 131 1711 669 2190 198 626 4829 9082 4036 145 10029 30108 546 121 532 2568 453 7566 422 137 22055 111 4376 131 238 1139 2275 214 1061 826 1260 191 6555 1836 4371 422 1471 1572 2998 422 11236 6606 422 137 2556 934 13564 1995 205 103


background	102 2255 111 11715 131 3650 18113 29072 4075 3198 16900 29475 422 3441 849 434 7293 111 1836 131 111 2001 4330 2289 145 21919 546 121 971 2647 1904 205 103
objective	102 238 527 7415 147 4423 111 4826 131 21919 14401 15789 131 2379 12617 776 191 111 952 18490 131 3650 18113 205 103
method	102 12498 597 2694 2584 267 5007 2798 690 502 1302 137 906 502 2713 131 6170 2880 1676 191 1203 234 833 21919 5847 781 502 3272 205 103
method	102 2584 6373 475 14401 781 111 1422 579 856 647 5589 111 3727 137 4297 21919 15789 506 698 1544 647 5589 111 2731 475 3879 12153 1440 205 103
result	102 6526 453 263 8572 5066 776 1011 111 1904 624 188 804 188 111 4376 137 4761 131 127 579 1904 205 103
result	102 545 131 111 11682 405 198 2584 121 1196 2837 1532 8826 3834 1904 14401 2168 3650 7949 205 103
result	102 191 111 494 1500 422 8797 4761 422 26177 15986 137 1904 2687 552 3363 2584 263 5589 21919 15789 205 103


background	102 16336 2118 3014 121 8472 145 3658 30123 546 165 106 29808 1130 1281 131 849 137 1836 205 103
background	102 2151 1632 3676 1493 263 1049 422 16538 137 8514 14717 147 2467 3493 1244 168 8472 205 103
background	102 694 422 461 165 302 1839 849 147 4282 191 16336 239 30118 3532 131 15335 30113 422 137 868 24182 2404 6768 205 103
objective	102 121 238 1203 422 185 709 106 10276 12714 147 16336 179 3730 29611 15335 30113 121 27429 422 147 195 501 188 1188 131 2331 22947 121 4941 20451 205 103
method	102 185 4459 106 874 1371 1139 422 334 300 195 3891 3812 487 1196 579 3559 3743 191 12261 2307 145 5712 8568 30120 546 2048 862 158 546 130 152 579 429 147 562 1960 111 8990 24264 137 22776 334 592 15335 2484 121 2540 422 170 546 106 2654 579 19778 15865 373 1139 168 4299 239 30118 808 1130 422 137 239 546 106 12944 2332 168 5682 16995 4220 131 111 7180 14773 453 422 137 911 6532 6586 833 26806 30114 4886 205 103
result	102 185 3768 539 111 2019 467 407 2028 3299 545 5085 147 1332 2399 15335 30113 422 137 405 198 111 1368 165 10109 168 4081 4941 5097 205 103
result	102 168 238 422 185 709 111 2116 131 106 1824 527 185 2728 1247 5321 30107 579 4941 11884 137 8581 422 487 580 545 205 103


objective	102 3559 1159 147 5610 111 1073 2501 2971 131 2616 2108 1391 145 11519 30113 546 131 17055 11430 422 13082 106 15682 422 137 2743 843 10817 198 1799 1730 205 103
background	102 899 1352 4964 1352 1139 1159 14949 131 11452 267 14428 487 1519 1615 1887 121 106 6538 2501 1579 205 103
background	102 11026 14545 131 2148 4940 7292 4027 121 3044 6309 1558 2350 168 111 15682 205 103
method	102 11519 7955 267 666 1887 487 2118 669 4964 137 130 15781 5149 2358 205 103
method	102 106 3766 2616 669 1887 10817 121 111 2501 2971 205 103
method	102 2116 1159 111 755 684 3621 165 111 2596 131 849 198 434 4786 191 111 3366 131 11519 30113 263 111 9788 131 1519 12620 205 103
background	102 4782 422 461 3733 147 195 1839 3908 190 2646 147 1792 5950 165 12393 119 214 1477 1837 422 482 131 111 755 4276 8412 11519 30113 422 137 3441 1843 131 1154 2848 30017 205 103
result	102 849 4761 1352 5214 1159 461 165 106 965 147 1790 2158 849 5719 191 111 527 131 11519 30113 188 698 4245 147 111 9788 131 1519 12620 137 147 4207 198 238 24694 1139 165 469 6124 121 633 5300 131 11519 30113 205 103
result	102 188 804 422 461 165 965 147 6030 475 121 579 3826 849 690 111 2614 131 1477 1837 205 103
result	102 482 1519 7332 131 238 849 165 111 5836 131 16422 121 111 1610 669 131 111 2108 1391 205 103


objective	102 482 1113 579 902 3619 131 3997 1904 849 165 147 3299 1045 198 220 7406 147 7584 137 2404 2647 422 121 1349 4736 130 9829 14758 3230 205 103
method	102 147 727 5180 3834 198 3619 422 185 8667 168 111 12783 131 106 610 131 11674 3574 198 3138 5589 15855 2168 2214 20147 205 103
method	102 580 3574 727 2934 121 1323 4568 862 1681 106 429 165 2357 147 6156 3750 2168 3590 140 10284 422 2177 3962 422 10991 134 137 1164 475 205 103
method	102 111 3574 220 2933 147 195 20567 30113 168 843 429 198 7415 147 195 5917 131 11361 140 190 106 1168 205 103
method	102 185 6222 1164 3302 1904 1078 300 3803 302 5191 1445 422 137 2217 580 2579 165 147 11709 407 3574 690 4260 2713 422 564 198 4538 300 2743 145 137 666 18288 30126 546 111 19273 30113 131 547 1078 205 103
background	102 185 469 6328 137 1658 111 2803 3376 2411 2449 437 422 137 405 256 165 2357 147 5191 693 422 563 302 355 422 131 111 3574 205 103


background	102 111 7688 131 106 13437 4813 168 3997 1904 5699 165 106 13773 624 205 103
objective	102 121 2151 4603 422 256 434 528 817 198 106 1877 131 27579 387 7020 137 2222 1904 2688 300 195 501 147 5907 217 3200 235 130 106 30520 490 318 1729 205 103
objective	102 121 238 1203 422 185 527 111 4267 1401 131 3997 1904 2190 1814 121 1349 422 111 1167 131 2998 131 3200 205 103
method	102 121 238 705 8579 527 422 185 2933 106 2177 4941 422 791 191 106 2180 4657 131 8920 12400 422 198 3685 121 15387 502 2713 131 9389 119 1861 191 106 502 579 8176 4407 214 2033 131 106 5772 972 205 103
result	102 185 709 111 1073 545 131 238 705 1954 198 185 501 147 9921 111 3420 168 111 2205 2541 131 111 4941 137 147 5230 259 546 1792 165 111 1384 4048 5459 147 2875 106 13520 4119 8039 190 106 952 2407 131 13437 3200 422 1264 546 137 3745 111 2683 131 111 8774 147 111 1098 579 131 579 111 579 5751 2998 2617 205 103


background	102 28309 429 165 106 1154 1211 131 9829 1078 422 334 20599 8072 1824 9742 191 3945 137 1352 234 12443 776 147 2113 6869 191 3945 147 111 2485 205 103
background	102 256 5769 106 2616 1447 121 106 3668 1493 131 2997 21475 422 139 579 5046 2522 137 1748 12970 2040 205 103
method	102 8785 7606 145 4645 546 165 111 755 6237 2688 501 168 28309 1078 422 563 256 19835 263 2467 6663 3901 145 19096 546 1167 582 425 5902 2458 220 1427 137 9193 6663 3901 145 17377 546 1167 582 617 106 952 649 131 5902 5934 220 1427 168 693 758 3945 234 2485 121 111 429 205 103
method	102 121 238 1203 422 185 4459 502 10501 1262 147 5191 111 19096 137 17377 2010 168 758 3945 422 334 220 791 191 106 2641 131 15026 5677 4645 1139 137 4631 1904 3687 934 205 103
method	102 106 1154 4631 3687 934 10849 30107 165 501 147 4070 111 2118 1882 131 111 3945 205 103
method	102 111 1098 131 111 5751 4645 437 422 1838 10870 473 473 422 334 1262 137 15915 3930 3277 131 1824 7637 137 5900 1882 422 165 3793 147 2636 111 2118 1882 690 3838 131 9742 168 6663 3901 3945 205 103
result	102 5532 1713 191 106 1135 3657 3381 827 5902 4813 131 25481 220 1260 422 334 405 198 580 1337 10501 1262 5939 21198 111 3263 1262 168 5902 3838 131 6663 3901 3945 205 103
result	102 111 502 1337 10501 1262 220 469 2840 137 1031 191 17377 3945 422 137 106 7047 2631 131 437 15135 958 137 5980 165 1337 147 5752 190 111 3101 131 3945 263 6663 3901 147 699 579 6663 3901 2726 205 103
result	102 111 1954 545 191 3657 3381 827 18268 10501 405 111 7806 4851 131 4645 1139 137 4631 1904 3687 934 165 6565 137 1248 2115 168 6663 3901 5900 10501 205 103
background	102 111 899 165 1196 137 300 195 1765 147 1164 494 28309 103


background	102 1243 137 1729 2135 220 1247 111 936 3293 131 5612 3850 899 137 11574 205 103
objective	102 238 1203 11606 130 2592 10658 168 130 9566 4597 9113 579 10618 3850 190 13258 4239 5535 145 20294 546 19173 205 103
method	102 121 2144 147 494 9566 4597 17898 131 111 855 1211 422 334 220 3013 1827 190 106 874 579 1481 10785 9709 19173 422 111 1337 3850 434 106 502 579 1481 2530 19173 13258 191 1676 2480 131 111 20294 205 103
method	102 238 4442 2890 1953 111 649 131 11989 4169 137 111 4494 1610 564 147 2637 111 16737 137 11529 3077 19533 205 103
method	102 111 19173 165 469 3765 214 106 1135 8398 3592 191 111 5535 422 334 8112 111 9442 2027 131 111 3850 205 103
result	102 111 545 131 111 5771 669 422 131 111 4058 2257 137 131 111 1713 220 1031 205 103
result	102 106 551 168 111 3937 131 111 1481 17863 30113 165 469 1337 137 7905 205 103
result	102 111 936 4795 131 111 27974 220 7150 2168 111 3427 579 2690 551 205 103
result	102 111 1798 2029 1402 111 5729 131 111 1337 3850 121 2029 147 111 3783 23497 11989 3850 168 5430 2040 205 103


background	102 2829 24337 21536 4912 234 12886 579 15171 1187 220 501 121 4631 3687 2449 168 5437 6773 2188 205 103
background	102 111 6347 2449 220 2357 147 12886 869 579 2211 11695 776 214 18916 111 12689 1882 190 7347 234 21536 3878 235 1624 1975 137 1624 2115 3975 579 131 579 1791 422 969 111 4085 2449 300 4083 8925 114 2567 7445 214 9049 24711 111 2829 776 205 103
background	102 121 238 697 422 185 4459 147 9548 111 5729 263 655 1045 205 103
objective	102 3697 422 580 1337 437 422 4631 4253 30129 30138 473 422 10615 4631 4253 30129 30138 214 5728 106 2177 3481 2115 15171 4912 147 20062 111 6773 545 2825 2252 2567 7445 205 103
method	102 185 911 5610 111 19361 2613 110 437 137 4245 111 3826 2671 20435 12524 147 655 17827 324 2829 24337 21536 137 15171 7032 422 2429 121 106 6084 137 7141 17932 579 15171 934 205 103
method	102 185 3768 111 4826 131 111 1337 437 191 24395 120 9426 4950 137 5523 974 15396 6985 422 9153 111 856 610 1150 131 8765 205 244 1863 137 8707 205 158 1863 1319 843 1422 579 2307 205 103
result	102 580 1203 165 8861 190 106 16222 1427 2470 2848 131 111 1337 1262 121 9205 4872 235 6558 862 1352 1352 4706 266 284 205 209 1352 9205 4872 1352 1262 1352 3093 1352 7945 1352 849 1352 4631 4253 205 103


background	102 22044 3743 165 106 8283 198 10615 4744 3743 137 2522 147 111 3555 131 111 934 205 103
background	102 868 147 4744 422 22044 2315 453 422 4677 422 4197 422 137 1836 2522 147 864 579 2485 205 103
method	102 121 238 2148 422 185 19384 111 7511 137 5729 131 22044 3743 422 137 12323 633 2040 121 106 2568 131 1332 5828 422 555 188 6786 4099 422 6786 4181 22333 121 25973 2449 137 2031 1565 2449 205 103
method	102 185 3978 111 1098 579 131 579 111 579 5751 131 22044 3743 137 868 697 604 111 855 3472 4056 4078 30110 205 103
method	102 3594 137 8208 3293 220 911 22118 1425 147 1073 22044 3743 8283 205 103
result	102 188 130 1143 422 185 527 106 3790 3689 422 508 579 121 579 111 579 4413 3689 422 168 111 2126 131 3594 121 22044 3743 205 103
result	102 185 3782 111 2038 880 30126 1882 131 238 3689 214 8704 633 9211 137 2411 3337 191 22044 3264 205 103


background	102 185 709 3203 30110 579 791 1262 168 8731 111 3060 131 11074 7176 121 3687 1278 3014 205 103
background	102 106 11074 437 13445 3203 142 121 2798 28683 198 4083 1161 2087 555 188 2740 776 137 12404 9702 205 103
background	102 106 6546 7730 11074 7653 29426 30107 437 13834 1784 131 2697 467 502 357 9672 14970 205 103
result	102 580 1262 2210 6526 1150 7017 121 655 309 8500 208 137 5577 30120 3359 573 3263 1733 579 147 579 1733 1262 422 190 868 9041 121 11074 7176 188 1649 214 1168 23091 205 103


background	102 6938 626 1447 579 791 1899 602 145 6897 156 546 147 8986 776 2965 263 18865 1899 205 103
objective	102 185 4459 130 1139 422 791 191 111 13745 3532 2647 145 17246 546 422 198 1402 539 6897 156 5691 300 195 11810 8284 690 130 1836 899 205 103
objective	102 185 1129 130 6897 156 437 147 195 106 1377 334 185 3583 487 17246 6046 13812 1814 6897 156 5691 168 130 1836 7625 140 147 238 437 300 195 2360 214 15280 560 407 13812 190 988 1151 263 111 1836 205 103
method	102 111 3342 131 111 6897 156 437 220 2328 487 111 2567 4573 2647 145 2831 30115 546 205 103
method	102 2831 30115 3342 422 791 191 705 579 993 4856 422 220 2537 147 2008 205 103
method	102 147 19893 238 1167 422 185 405 539 15695 131 555 3342 300 195 14047 3716 487 2567 6046 13812 205 103
result	102 190 6443 3130 1385 422 11884 300 626 407 147 3768 4573 19159 121 547 2040 205 103
result	102 580 1139 165 5800 487 106 952 15912 1836 205 103


other	102 12784 5020 579 5220 3752 1352 3250 1461 5546 4067 4950 7500 5519 205 106 2624 862 566 205 6054 30142 1352 261 205 601 4074 205 4950 205 9492 205 12340 30138 101 1737 2323 205 103
background	102 139 579 15474 2035 862 10219 5435 15474 205 10162 30120 205 27457 205 459 145 112 205 579 151 205 2329 121 993 147 2100 539 453 7566 2190 145 3546 30108 546 137 547 2040 360 1815 422 781 111 3648 10028 422 238 1203 7292 453 7566 2190 137 547 2040 137 1120 422 833 106 3241 131 2501 137 111 2998 131 6309 422 263 4708 147 5228 205 103
background	102 18101 6821 137 2148 17482 267 501 147 2743 17468 6309 6275 3546 30108 2040 422 263 18522 5971 11452 145 10135 263 2539 2997 7451 546 422 238 1203 8565 137 15670 5524 123 3546 30108 422 190 2646 147 111 982 874 2326 862 1767 1910 422 669 1910 422 137 3652 1910 422 2738 190 547 2040 121 643 849 137 4619 4371 205 103
objective	102 106 2126 13982 190 111 3041 131 843 2158 10742 121 3546 30108 13142 137 2040 862 145 158 546 3546 30108 165 3621 1953 2040 121 11731 5135 137 111 1120 131 2040 168 3546 30108 165 106 1167 579 9077 2059 205 103
method	102 145 170 546 256 165 2995 198 643 1748 2068 13142 422 555 188 7517 422 3524 2068 137 1168 1689 1799 1547 3546 30108 422 188 130 3350 147 111 13142 3440 191 5066 205 103
result	102 145 239 546 111 2495 147 24681 1477 137 11588 758 2934 165 106 7290 3163 168 111 1836 131 3546 30108 137 238 650 1301 1164 758 2158 2040 205 103
other	102 4950 7500 5519 205 355 4040 5201 205 103


background	102 1937 453 434 3063 130 1060 758 3041 121 776 2048 205 103
background	102 14282 220 21865 453 564 188 147 195 475 12451 137 469 4332 140 198 1937 453 434 5709 3587 973 205 103
background	102 694 422 461 1853 147 195 1164 3293 1011 1937 453 198 220 302 1558 2991 205 103
objective	102 238 1203 3294 1323 4619 3676 121 130 5809 147 7416 1164 131 407 3293 137 355 511 7524 422 137 833 1445 147 1739 111 5570 131 106 849 18517 2715 1937 453 205 103


background	102 17184 30113 259 6181 147 4562 10056 8649 2038 14532 30111 168 18480 366 781 111 3648 2539 1320 205 103
background	102 3279 422 238 271 579 27638 150 165 106 1186 131 2773 1558 16264 422 10744 422 137 2810 121 106 15443 3454 1451 422 4467 214 111 7314 198 15024 235 111 12375 131 4886 1078 147 4424 137 23352 205 103
background	102 959 259 989 469 1967 147 4562 1536 7963 422 137 121 1349 4420 30135 539 138 422 190 7861 259 883 111 25660 131 6404 130 7638 168 874 1320 205 103
method	102 10057 12070 9552 2658 4475 422 188 1544 28510 19747 137 2232 2095 3541 131 27288 2126 205 103
background	102 2442 563 302 1823 422 9797 469 796 147 1536 2370 422 334 241 655 16272 137 1454 205 103


background	102 2726 131 238 919 30112 238 3367 16797 130 4992 5103 3231 2929 168 111 4992 2928 422 137 7333 2126 137 11832 168 7017 205 103
background	102 8611 2935 147 111 1073 12154 131 111 1554 4992 10563 2929 5103 1554 145 17346 158 546 168 111 17406 1098 137 2726 131 238 2929 205 103
other	102 1382 131 238 919 30112 165 26053 205 103
method	102 4940 5901 11430 131 10063 3548 1379 357 6414 652 2617 198 360 3449 528 3891 7618 188 4992 5103 862 3448 3901 422 11406 12012 422 3254 19936 1592 422 137 3254 4266 205 103
method	102 260 170 1901 137 260 239 1901 1584 693 3779 191 407 2617 422 260 286 1901 2315 3676 131 111 2617 121 2517 422 137 260 305 1901 2315 111 1908 2737 168 111 286 205 286 1690 30118 2848 205 103
result	102 5028 30116 14357 30132 2978 198 106 10063 1691 1547 3448 3901 137 11406 12012 145 1155 286 205 170 205 170 205 884 131 260 158 1901 546 422 10769 5733 260 170 1901 188 111 2470 422 563 3254 19936 1592 137 3254 4266 267 3812 647 5028 30116 14357 30132 205 103
objective	102 111 3559 131 238 3367 165 147 3367 407 1379 2617 168 111 4992 205 103


background	102 111 709 1203 8878 191 14340 3594 7944 21539 422 137 7415 147 2743 1519 1391 3560 3594 334 552 1269 1445 147 19273 147 13179 1477 2325 5459 112 3993 205 103
background	102 3648 137 1073 5719 147 1658 776 579 3594 5423 137 6241 106 10886 3280 360 302 883 111 4944 2141 205 103
objective	102 256 165 1060 1104 147 12313 4693 191 111 5212 2296 121 6017 776 579 3594 13765 168 13014 422 8348 137 8827 205 103
objective	102 121 1349 422 580 697 10289 407 5212 263 106 7517 5211 422 188 185 6222 198 2934 539 2325 16101 6733 165 2616 147 7329 2115 7944 21539 205 103
objective	102 5468 3993 2978 475 506 3910 776 1011 6733 137 6608 13765 1159 9693 422 2325 1691 195 2357 147 2008 137 4245 111 11402 422 137 11310 422 698 1691 195 10744 137 10279 147 572 564 1159 137 111 4085 2978 1334 147 8826 137 17644 205 103
method	102 407 25623 30113 131 3993 1477 220 1887 121 1323 6175 1262 131 3993 205 103
method	102 185 1579 111 18969 131 20985 22591 2190 422 1471 111 4276 501 1384 8908 21118 30113 5459 205 103
method	102 263 238 1493 131 2501 422 185 4070 3633 2028 168 130 7944 11611 188 804 188 1391 334 300 1269 147 106 11611 5459 112 2108 234 3018 205 103
result	102 2285 422 185 709 3676 131 3302 7944 21539 121 643 5238 145 111 4175 137 7611 546 137 4693 191 407 205 103


method	102 1381 8733 3402 3611 145 4415 30112 546 165 106 2180 3402 3611 551 791 191 106 3045 422 2487 4119 8733 137 1381 1187 137 3212 5903 205 103
method	102 256 12974 106 3891 1381 8920 437 145 10738 106 25701 1913 546 190 2478 422 3746 3378 131 355 437 1496 422 1471 5840 579 3716 188 6059 3826 121 106 2470 4037 579 137 5859 3212 205 103
method	102 238 165 3178 121 1332 532 214 18338 586 111 22187 1979 501 121 494 1381 1045 137 3222 3597 6778 19066 4038 111 2117 205 103
method	102 1053 580 551 1452 302 1483 191 1519 3794 13025 234 13300 422 256 300 8329 1498 6778 263 2186 355 1572 2340 198 360 3165 4751 422 1471 4800 234 4264 3165 4688 191 6853 2602 2095 10564 205 103
background	102 111 1337 437 20500 106 2327 25701 6589 422 9314 168 2718 532 422 7473 26407 22827 422 137 699 579 1724 1278 1832 205 103
result	102 185 16418 3138 580 551 191 874 643 6985 12201 1323 3541 131 4081 205 103
result	102 111 1713 405 198 111 1632 1139 1357 15247 1098 579 131 579 111 579 5751 1381 137 5726 1045 121 106 3835 131 1332 579 2399 5877 422 655 121 1615 131 5472 2683 137 8656 205 103


background	102 5840 7584 137 2254 592 106 1626 137 7819 2332 121 111 231 579 15829 8640 13534 205 103
